730.4	0.01752	2.649
730.5	0.01751	2.549
730.6	0.01747	2.449
730.7	0.01746	3.109
730.8	0.01755	3.029
730.9	0.01763	2.950
731.0	0.01769	2.871
731.1	0.01773	2.793
731.2	0.01776	2.715
731.3	0.01776	2.639
731.4	0.01775	2.563
731.5	0.01772	2.487
731.6	0.01766	2.412
731.7	0.01759	2.339
731.8	0.01749	2.249
731.9	0.01735	2.149
732.0	0.01718	2.049
732.1	0.01697	1.949
732.2	0.01672	1.849
732.3	0.01645	2.489
732.4	0.01640	2.414
732.5	0.01633	2.340
732.6	0.01624	2.267
732.7	0.01612	2.194
732.8	0.01599	2.123
732.9	0.01583	2.053
733.0	0.01564	1.983
733.1	0.01543	1.915
733.2	0.01519	1.848
733.3	0.01492	1.749
733.4	0.01461	1.649
733.5	0.01426	1.549
733.6	0.01385	1.449
733.7	0.01339	1.349
733.8	0.01317	2.064
733.9	0.01302	1.995
734.0	0.01284	1.926
734.1	0.01265	1.859
734.2	0.01244	1.793
734.3	0.01220	1.728
734.4	0.01195	1.649
734.5	0.01165	1.549
734.6	0.01132	1.449
734.7	0.01095	1.349
734.8	0.01059	2.010
734.9	0.01046	1.941
735.0	0.01031	1.874
735.1	0.01028	4.941
735.2	0.01046	4.853
735.3	0.01064	4.750
735.4	0.01082	4.649
735.5	0.01099	4.549
735.6	0.01116	4.449
735.7	0.01133	4.349
735.8	0.01150	4.249
735.9	0.01166	4.150
736.0	0.01182	4.049
736.1	0.01197	3.949
736.2	0.01211	3.849
736.3	0.01225	3.749
736.4	0.01240	4.378
736.5	0.01258	4.293
736.6	0.01276	4.208
736.7	0.01294	4.122
736.8	0.01311	4.038
736.9	0.01328	3.953
737.0	0.01344	3.869
737.1	0.01360	3.785
737.2	0.01375	3.702
737.3	0.01390	3.619
737.4	0.01403	3.536
737.5	0.01416	3.454
737.6	0.01428	3.372
737.7	0.01439	3.290
737.8	0.01449	3.209
737.9	0.01458	3.129
738.0	0.01466	3.049
738.1	0.01473	2.949
738.2	0.01478	2.849
738.3	0.01481	2.749
738.4	0.01482	2.649
738.5	0.01481	2.549
738.6	0.01477	2.449
738.7	0.01472	2.349
738.8	0.01463	2.249
738.9	0.01457	2.548
739.0	0.01461	2.875
739.1	0.01464	2.797
739.2	0.01467	2.719
739.3	0.01467	2.642
739.4	0.01466	2.566
739.5	0.01464	2.491
739.6	0.01459	2.416
739.7	0.01453	2.342
739.8	0.01445	2.249
739.9	0.01434	2.149
740.0	0.01420	2.049
740.1	0.01402	1.949
740.2	0.01382	1.849
740.3	0.01357	1.749
740.4	0.01350	2.431
740.5	0.01344	2.357
740.6	0.01337	2.284
740.7	0.01328	2.211
740.8	0.01317	2.140
740.9	0.01304	2.069
741.0	0.01290	2.000
741.1	0.01273	1.931
741.2	0.01254	1.849
741.3	0.01232	1.749
741.4	0.01206	1.649
741.5	0.01176	1.549
741.6	0.01143	1.449
741.7	0.01130	2.119
741.8	0.01118	2.048
741.9	0.01105	1.979
742.0	0.01090	1.911
742.1	0.01073	1.843
742.2	0.01054	1.777
742.3	0.01034	1.713
742.4	0.01012	1.649
742.5	0.00987	1.549
742.6	0.00959	1.449
742.7	0.00927	1.349
742.8	0.00891	1.249
742.9	0.00861	1.558
743.0	0.00845	1.888
743.1	0.00855	4.874
743.2	0.00870	4.787
743.3	0.00881	4.749
743.4	0.00896	4.650
743.5	0.00910	4.549
743.6	0.00925	4.449
743.7	0.00939	4.349
743.8	0.00952	4.249
743.9	0.00966	4.149
744.0	0.00979	4.049
744.1	0.00991	3.949
744.2	0.01003	3.849
744.3	0.01015	3.749
744.4	0.01026	3.650
744.5	0.01039	4.327
744.6	0.01054	4.242
744.7	0.01069	4.157
744.8	0.01083	4.072
744.9	0.01097	3.987
745.0	0.01111	3.903
745.1	0.01124	3.819
745.2	0.01137	3.735
745.3	0.01149	3.652
745.4	0.01161	3.569
745.5	0.01172	3.487
745.6	0.01182	3.405
745.7	0.01192	3.323
745.8	0.01200	3.242
745.9	0.01208	3.149
746.0	0.01215	3.049
746.1	0.01220	2.949
746.2	0.01224	2.849
746.3	0.01227	2.749
746.4	0.01228	2.649
746.5	0.01227	2.549
746.6	0.01224	2.449
746.7	0.01224	3.090
746.8	0.01231	3.010
746.9	0.01236	2.931
747.0	0.01240	2.853
747.1	0.01242	2.775
747.2	0.01244	2.697
747.3	0.01244	2.620
747.4	0.01243	2.545
747.5	0.01240	2.469
747.6	0.01236	2.395
747.7	0.01230	2.321
747.8	0.01223	2.248
747.9	0.01213	2.149
748.0	0.01201	2.049
748.1	0.01187	1.949
748.2	0.01169	1.849
748.3	0.01149	1.749
748.4	0.01125	2.078
748.5	0.01112	1.978
748.6	0.01098	2.292
748.7	0.01091	2.219
748.8	0.01082	2.147
748.9	0.01071	2.077
749.0	0.01060	2.007
749.1	0.01046	1.938
749.2	0.01030	1.849
749.3	0.01012	1.749
749.4	0.00991	1.649
749.5	0.00967	1.549
749.6	0.00939	1.449
749.7	0.00923	2.135
749.8	0.00914	2.065
749.9	0.00904	1.995
750.0	0.00892	1.927
750.1	0.00878	1.860
750.2	0.00864	1.794
750.3	0.00847	1.729
750.4	0.00829	1.649
750.5	0.00809	1.549
750.6	0.00786	1.449
750.7	0.00760	1.349
750.8	0.00738	2.010
750.9	0.00728	1.941
751.0	0.00718	1.874
751.1	0.00712	4.921
751.2	0.00725	4.834
751.3	0.00737	4.747
751.4	0.00749	4.650
751.5	0.00761	4.549
751.6	0.00773	4.449
751.7	0.00785	4.349
751.8	0.00796	4.249
751.9	0.00808	4.149
752.0	0.00818	4.049
752.1	0.00829	3.949
752.2	0.00839	3.849
752.3	0.00849	3.749
752.4	0.00858	3.649
752.5	0.00866	3.550
752.6	0.00876	3.899
752.7	0.00887	3.799
752.8	0.00897	3.699
752.9	0.00906	3.599
753.0	0.00915	3.499
753.1	0.00924	3.818
753.2	0.00935	3.734
753.3	0.00945	3.651
753.4	0.00954	3.568
753.5	0.00963	3.486
753.6	0.00972	3.404
753.7	0.00980	3.322
753.8	0.00987	3.241
753.9	0.00993	3.149
754.0	0.00999	3.049
754.1	0.01003	2.949
754.2	0.01006	2.849
754.3	0.01008	2.749
754.4	0.01009	2.649
754.5	0.01008	2.549
754.6	0.01006	2.449
754.7	0.01007	2.859
754.8	0.01009	2.759
754.9	0.01013	2.971
755.0	0.01017	2.892
755.1	0.01020	2.813
755.2	0.01022	2.736
755.3	0.01022	2.659
755.4	0.01022	2.582
755.5	0.01020	2.507
755.6	0.01018	2.432
755.7	0.01013	2.349
755.8	0.01008	2.249
755.9	0.01000	2.149
756.0	0.00990	2.049
756.1	0.00978	1.949
756.2	0.00964	1.849
756.3	0.00951	2.240
756.4	0.00944	2.415
756.5	0.00940	2.341
756.6	0.00935	2.267
756.7	0.00928	2.195
756.8	0.00921	2.124
756.9	0.00911	2.054
757.0	0.00901	1.984
757.1	0.00888	1.916
757.2	0.00875	1.849
757.3	0.00859	1.749
757.4	0.00842	1.649
757.5	0.00821	1.549
757.6	0.00797	1.449
757.7	0.00775	1.809
757.8	0.00761	1.709
757.9	0.00744	1.609
758.0	0.00730	1.937
758.1	0.00719	1.870
758.2	0.00707	1.803
758.3	0.00694	1.738
758.4	0.00680	1.649
758.5	0.00663	1.549
758.6	0.00644	1.449
758.7	0.00623	1.349
758.8	0.00605	1.769
758.9	0.00593	1.669
759.0	0.00585	5.034
759.1	0.00595	4.946
759.2	0.00606	4.859
759.3	0.00616	4.772
759.4	0.00626	4.649
759.5	0.00636	4.549
759.6	0.00646	4.449
759.7	0.00656	4.350
759.8	0.00666	4.250
759.9	0.00675	4.150
760.0	0.00684	4.049
760.1	0.00693	3.949
760.2	0.00701	3.849
760.3	0.00709	3.749
760.4	0.00719	4.161
760.5	0.00728	4.061
760.6	0.00738	3.961
760.7	0.00747	3.861
760.8	0.00757	4.046
760.9	0.00766	3.961
761.0	0.00776	3.877
761.1	0.00785	3.793
761.2	0.00794	3.709
761.3	0.00802	3.627
761.4	0.00810	3.544
761.5	0.00818	3.461
761.6	0.00825	3.380
761.7	0.00831	3.298
761.8	0.00837	3.217
761.9	0.00842	3.137
762.0	0.00847	3.049
762.1	0.00851	2.949
762.2	0.00853	2.849
762.3	0.00855	2.749
762.4	0.00856	2.649
762.5	0.00855	2.549
762.6	0.00853	2.449
762.7	0.00850	2.349
762.8	0.00850	2.730
762.9	0.00850	2.630
763.0	0.00849	2.530
763.1	0.00847	2.430
763.2	0.00843	2.330
763.3	0.00842	2.655
763.4	0.00841	2.578
763.5	0.00840	2.503
763.6	0.00838	2.428
763.7	0.00834	2.349
763.8	0.00830	2.249
763.9	0.00823	2.149
764.0	0.00815	2.049
764.1	0.00805	1.949
764.2	0.00793	1.849
764.3	0.00784	2.290
764.4	0.00779	2.190
764.5	0.00772	2.090
764.6	0.00768	2.307
764.7	0.00763	2.234
764.8	0.00757	2.162
764.9	0.00750	2.092
765.0	0.00742	2.022
765.1	0.00733	1.949
765.2	0.00722	1.849
765.3	0.00709	1.749
765.4	0.00694	1.649
765.5	0.00677	1.549
765.6	0.00662	1.971
765.7	0.00652	1.871
765.8	0.00642	2.047
765.9	0.00635	1.978
766.0	0.00626	1.910
766.1	0.00616	1.843
766.2	0.00606	1.777
766.3	0.00594	1.712
766.4	0.00581	1.649
766.5	0.00567	1.549
766.6	0.00551	1.449
766.7	0.00532	1.349
766.8	0.00512	1.249
766.9	0.00501	1.640
767.0	0.00488	1.540
767.1	0.00487	4.896
767.2	0.00496	4.809
767.3	0.00501	4.784
767.4	0.00510	4.650
767.5	0.00518	4.549
767.6	0.00526	4.449
767.7	0.00534	4.349
767.8	0.00542	4.249
767.9	0.00549	4.149
768.0	0.00557	4.049
768.1	0.00564	3.949
768.2	0.00571	3.849
768.3	0.00578	4.311
768.4	0.00587	4.210
768.5	0.00595	4.110
768.6	0.00603	4.010
768.7	0.00610	3.910
768.8	0.00617	3.810
768.9	0.00624	3.710
769.0	0.00632	3.918
769.1	0.00640	3.834
769.2	0.00647	3.750
769.3	0.00654	3.667
769.4	0.00661	3.584
769.5	0.00667	3.502
769.6	0.00673	3.420
769.7	0.00679	3.338
769.8	0.00684	3.249
769.9	0.00688	3.149
770.0	0.00692	3.049
770.1	0.00695	2.949
770.2	0.00697	2.849
770.3	0.00699	2.749
770.4	0.00699	2.649
770.5	0.00699	2.549
770.6	0.00699	2.992
770.7	0.00702	2.891
770.8	0.00704	2.791
770.9	0.00705	2.691
771.0	0.00705	2.869
771.1	0.00707	2.791
771.2	0.00708	2.713
771.3	0.00708	2.636
771.4	0.00708	2.560
771.5	0.00706	2.485
771.6	0.00704	2.410
771.7	0.00701	2.336
771.8	0.00697	2.249
771.9	0.00692	2.149
772.0	0.00685	2.049
772.1	0.00677	1.949
772.2	0.00667	1.849
772.3	0.00655	1.749
772.4	0.00642	2.086
772.5	0.00635	1.986
772.6	0.00628	1.961
772.7	0.00618	1.861
772.8	0.00611	2.186
772.9	0.00606	2.115
773.0	0.00600	2.044
773.1	0.00592	1.949
773.2	0.00584	1.849
773.3	0.00573	1.749
773.4	0.00561	1.649
773.5	0.00548	1.549
773.6	0.00541	2.021
773.7	0.00534	1.921
773.8	0.00525	1.821
773.9	0.00517	2.024
774.0	0.00511	1.955
774.1	0.00503	1.887
774.2	0.00495	1.820
774.3	0.00486	1.749
774.4	0.00476	1.649
774.5	0.00464	1.549
774.6	0.00451	1.449
774.7	0.00436	1.349
774.8	0.00428	1.802
774.9	0.00420	1.702
775.0	0.00410	1.602
775.1	0.00406	4.939
775.2	0.00413	4.851
775.3	0.00420	4.764
775.4	0.00427	4.649
775.5	0.00434	4.549
775.6	0.00441	4.449
775.7	0.00447	4.349
775.8	0.00454	4.249
775.9	0.00460	4.149
776.0	0.00467	4.049
776.1	0.00473	3.949
776.2	0.00478	3.849
776.3	0.00484	3.749
776.4	0.00490	4.182
776.5	0.00497	4.082
776.6	0.00503	3.981
776.7	0.00510	3.882
776.8	0.00515	3.782
776.9	0.00521	3.682
777.0	0.00527	3.582
777.1	0.00532	3.481
777.2	0.00536	3.381
777.3	0.00540	3.282
777.4	0.00544	3.182
777.5	0.00549	3.508
777.6	0.00554	3.426
777.7	0.00559	3.344
777.8	0.00563	3.249
777.9	0.00566	3.149
778.0	0.00570	3.049
778.1	0.00572	2.949
778.2	0.00574	2.849
778.3	0.00575	2.749
778.4	0.00575	2.649
778.5	0.00575	2.549
778.6	0.00576	3.041
778.7	0.00579	2.941
778.8	0.00581	2.841
778.9	0.00582	2.741
779.0	0.00582	2.641
779.1	0.00582	2.541
779.2	0.00582	2.749
779.3	0.00582	2.672
779.4	0.00582	2.595
779.5	0.00582	2.520
779.6	0.00580	2.445
779.7	0.00578	2.349
779.8	0.00574	2.249
779.9	0.00570	2.149
780.0	0.00564	2.049
780.1	0.00558	1.949
780.2	0.00549	1.849
780.3	0.00547	2.322
780.4	0.00543	2.222
780.5	0.00539	2.122
780.6	0.00533	2.022
780.7	0.00528	2.210
780.8	0.00524	2.139
780.9	0.00519	2.068
781.0	0.00513	1.999
781.1	0.00506	1.930
781.2	0.00499	1.849
781.3	0.00490	1.749
781.4	0.00480	1.649
781.5	0.00468	1.549
781.6	0.00455	1.449
781.7	0.00441	1.892
781.8	0.00434	1.792
781.9	0.00426	1.692
782.0	0.00416	1.592
782.1	0.00407	1.911
782.2	0.00400	1.844
782.3	0.00393	1.749
782.4	0.00385	1.649
782.5	0.00376	1.549
782.6	0.00365	1.449
782.7	0.00356	1.952
782.8	0.00350	1.851
782.9	0.00344	1.752
783.0	0.00337	1.652
783.1	0.00343	4.911
783.2	0.00349	4.824
783.3	0.00354	4.737
783.4	0.00360	4.649
783.5	0.00366	4.550
783.6	0.00372	4.449
783.7	0.00378	4.349
783.8	0.00383	4.249
783.9	0.00388	4.149
784.0	0.00394	4.049
784.1	0.00399	3.949
784.2	0.00404	3.849
784.3	0.00408	3.749
784.4	0.00413	4.366
784.5	0.00419	4.281
784.6	0.00425	4.195
784.7	0.00431	4.110
784.8	0.00437	4.025
784.9	0.00442	3.941
785.0	0.00448	3.856
785.1	0.00453	3.773
785.2	0.00458	3.689
785.3	0.00462	3.606
785.4	0.00467	3.524
785.5	0.00471	3.441
785.6	0.00475	3.360
785.7	0.00479	3.278
785.8	0.00482	3.198
785.9	0.00485	3.117
786.0	0.00488	3.037
786.1	0.00490	2.949
786.2	0.00491	2.849
786.3	0.00492	2.749
786.4	0.00493	2.649
786.5	0.00492	2.549
786.6	0.00491	2.449
786.7	0.00489	2.349
786.8	0.00490	2.812
786.9	0.00491	2.712
787.0	0.00491	2.613
787.1	0.00490	2.512
787.2	0.00489	2.413
787.3	0.00487	2.312
787.4	0.00484	2.213
787.5	0.00480	2.525
787.6	0.00479	2.449
787.7	0.00477	2.349
787.8	0.00474	2.249
787.9	0.00471	2.149
788.0	0.00466	2.049
788.1	0.00460	1.949
788.2	0.00454	2.556
788.3	0.00453	2.480
788.4	0.00452	2.406
788.5	0.00450	2.332
788.6	0.00447	2.259
788.7	0.00444	2.187
788.8	0.00440	2.116
788.9	0.00436	2.045
789.0	0.00430	1.976
789.1	0.00424	1.908
789.2	0.00418	1.841
789.3	0.00411	1.749
789.4	0.00402	1.649
789.5	0.00392	1.549
789.6	0.00381	1.449
789.7	0.00377	2.080
789.8	0.00373	2.011
789.9	0.00368	1.942
790.0	0.00363	1.875
790.1	0.00357	1.808
790.2	0.00350	1.743
790.3	0.00343	1.679
790.4	0.00335	1.617
790.5	0.00327	1.549
790.6	0.00318	1.449
790.7	0.00307	1.349
790.8	0.00295	1.249
790.9	0.00288	1.893
791.0	0.00283	1.827
791.1	0.00283	4.870
791.2	0.00287	4.783
791.3	0.00292	4.696
791.4	0.00297	4.610
791.5	0.00302	4.523
791.6	0.00306	4.437
791.7	0.00311	4.349
791.8	0.00316	4.249
791.9	0.00320	4.149
792.0	0.00324	4.049
792.1	0.00329	3.949
792.2	0.00333	3.849
792.3	0.00336	3.749
792.4	0.00340	3.649
792.5	0.00343	4.301
792.6	0.00348	4.216
792.7	0.00353	4.131
792.8	0.00358	4.046
792.9	0.00363	3.962
793.0	0.00367	3.877
793.1	0.00371	3.794
793.2	0.00376	3.710
793.3	0.00379	3.627
793.4	0.00383	3.544
793.5	0.00387	3.462
793.6	0.00390	3.380
793.7	0.00393	3.299
793.8	0.00396	3.218
793.9	0.00398	3.137
794.0	0.00401	3.049
794.1	0.00402	2.949
794.2	0.00404	2.849
794.3	0.00405	2.749
794.4	0.00405	2.649
794.5	0.00405	2.549
794.6	0.00404	2.449
794.7	0.00405	3.083
794.8	0.00407	3.004
794.9	0.00408	2.924
795.0	0.00409	2.846
795.1	0.00410	2.768
795.2	0.00411	2.691
795.3	0.00411	2.614
795.4	0.00410	2.538
795.5	0.00409	2.463
795.6	0.00408	2.388
795.7	0.00406	2.314
795.8	0.00404	2.242
795.9	0.00401	2.149
796.0	0.00397	2.049
796.1	0.00392	1.949
796.2	0.00386	1.849
796.3	0.00379	2.433
796.4	0.00378	2.359
796.5	0.00376	2.285
796.6	0.00373	2.213
796.7	0.00370	2.141
796.8	0.00367	2.071
796.9	0.00363	2.001
797.0	0.00358	1.932
797.1	0.00353	1.865
797.2	0.00347	1.799
797.3	0.00340	1.734
797.4	0.00333	1.649
797.5	0.00325	1.549
797.6	0.00316	1.449
797.7	0.00308	2.113
797.8	0.00305	2.043
797.9	0.00301	1.973
798.0	0.00297	1.906
798.1	0.00292	1.839
798.2	0.00287	1.773
798.3	0.00282	1.709
798.4	0.00276	1.645
798.5	0.00269	1.549
798.6	0.00261	1.449
798.7	0.00252	1.349
798.8	0.00245	1.969
798.9	0.00242	1.901
799.0	0.00238	1.835
799.1	0.00234	1.769
799.2	0.00237	4.830
799.3	0.00241	4.743
799.4	0.00245	4.650
799.5	0.00249	4.549
799.6	0.00253	4.449
799.7	0.00257	4.349
799.8	0.00261	4.249
799.9	0.00264	4.149
800.0	0.00268	4.049
800.1	0.00271	3.949
800.2	0.00275	3.850
800.3	0.00278	3.749
800.4	0.00281	4.341
800.5	0.00285	4.256
800.6	0.00289	4.171
800.7	0.00293	4.086
800.8	0.00297	4.001
800.9	0.00301	3.917
801.0	0.00305	3.833
801.1	0.00308	3.749
801.2	0.00311	3.666
801.3	0.00315	3.583
801.4	0.00318	3.500
801.5	0.00320	3.418
801.6	0.00323	3.337
801.7	0.00325	3.256
801.8	0.00328	3.175
801.9	0.00330	3.094
802.0	0.00331	3.015
802.1	0.00333	2.936
802.2	0.00334	2.849
802.3	0.00334	2.749
802.4	0.00335	2.649
802.5	0.00334	2.549
802.6	0.00334	2.449
802.7	0.00332	2.349
802.8	0.00333	3.023
802.9	0.00334	2.944
803.0	0.00336	2.865
803.1	0.00336	2.787
803.2	0.00337	2.710
803.3	0.00337	2.633
803.4	0.00337	2.557
803.5	0.00336	2.482
803.6	0.00335	2.407
803.7	0.00333	2.333
803.8	0.00331	2.249
803.9	0.00329	2.149
804.0	0.00326	2.049
804.1	0.00322	1.949
804.2	0.00317	1.849
804.3	0.00313	2.484
804.4	0.00312	2.409
804.5	0.00310	2.335
804.6	0.00309	2.262
804.7	0.00306	2.190
804.8	0.00304	2.119
804.9	0.00301	2.048
805.0	0.00297	1.979
805.1	0.00293	1.911
805.2	0.00289	1.844
805.3	0.00283	1.749
805.4	0.00278	1.649
805.5	0.00271	1.549
805.6	0.00263	1.449
805.7	0.00260	2.061
805.8	0.00257	1.992
805.9	0.00253	1.924
806.0	0.00249	1.857
806.1	0.00245	1.790
806.2	0.00240	1.726
806.3	0.00235	1.662
806.4	0.00230	1.600
806.5	0.00224	1.540
806.6	0.00218	1.449
806.7	0.00210	1.349
806.8	0.00202	1.249
806.9	0.00198	1.933
807.0	0.00195	1.866
807.1	0.00195	4.934
807.2	0.00198	4.847
807.3	0.00202	4.749
807.4	0.00205	4.649
807.5	0.00208	4.550
807.6	0.00212	4.449
807.7	0.00215	4.349
807.8	0.00218	4.249
807.9	0.00221	4.149
808.0	0.00224	4.049
808.1	0.00227	3.949
808.2	0.00230	3.849
808.3	0.00232	3.749
808.4	0.00236	4.379
808.5	0.00239	4.293
808.6	0.00243	4.208
808.7	0.00246	4.123
808.8	0.00249	4.038
808.9	0.00252	3.954
809.0	0.00256	3.869
809.1	0.00259	3.785
809.2	0.00261	3.702
809.3	0.00264	3.619
809.4	0.00267	3.536
809.5	0.00269	3.454
809.6	0.00272	3.372
809.7	0.00274	3.291
809.8	0.00276	3.210
809.9	0.00277	3.129
810.0	0.00279	3.049
810.1	0.00280	2.949
810.2	0.00281	2.849
810.3	0.00282	2.749
810.4	0.00282	2.649
810.5	0.00282	2.549
810.6	0.00281	2.449
810.7	0.00280	3.046
810.8	0.00282	2.967
810.9	0.00283	2.888
811.0	0.00283	2.810
811.1	0.00284	2.732
811.2	0.00284	2.655
811.3	0.00284	2.579
811.4	0.00284	2.503
811.5	0.00283	2.428
811.6	0.00282	2.354
811.7	0.00280	2.281
811.8	0.00278	2.209
811.9	0.00276	2.137
812.0	0.00273	2.049
812.1	0.00270	1.949
812.2	0.00266	1.849
812.3	0.00261	1.749
812.4	0.00257	2.423
812.5	0.00256	2.349
812.6	0.00254	2.276
812.7	0.00253	2.203
812.8	0.00251	2.132
812.9	0.00248	2.062
813.0	0.00245	1.992
813.1	0.00242	1.924
813.2	0.00238	1.849
813.3	0.00234	1.749
813.4	0.00229	1.649
813.5	0.00224	1.549
813.6	0.00217	1.449
813.7	0.00215	2.111
813.8	0.00213	2.040
813.9	0.00210	1.971
814.0	0.00207	1.903
814.1	0.00204	1.836
814.2	0.00201	1.771
814.3	0.00197	1.706
814.4	0.00192	1.643
814.5	0.00188	1.549
814.6	0.00182	1.449
814.7	0.00176	1.349
814.8	0.00170	1.947
814.9	0.00168	1.879
815.0	0.00165	1.813
815.1	0.00162	1.748
815.2	0.00165	4.798
815.3	0.00167	4.711
815.4	0.00170	4.624
815.5	0.00173	4.537
815.6	0.00176	4.449
815.7	0.00178	4.349
815.8	0.00181	4.249
815.9	0.00183	4.149
816.0	0.00186	4.049
816.1	0.00188	3.949
816.2	0.00191	3.849
816.3	0.00193	3.749
816.4	0.00195	3.649
816.5	0.00197	3.549
816.6	0.00199	4.236
816.7	0.00202	4.151
816.8	0.00205	4.066
816.9	0.00208	3.982
817.0	0.00210	3.897
817.1	0.00213	3.813
817.2	0.00215	3.730
817.3	0.00217	3.646
817.4	0.00220	3.564
817.5	0.00222	3.481
817.6	0.00224	3.399
817.7	0.00225	3.318
817.8	0.00227	3.236
817.9	0.00228	3.149
818.0	0.00230	3.049
818.1	0.00231	2.949
818.2	0.00231	2.849
818.3	0.00232	2.749
818.4	0.00232	2.649
818.5	0.00232	2.549
818.6	0.00231	2.449
818.7	0.00233	3.091
818.8	0.00234	3.011
818.9	0.00235	2.932
819.0	0.00235	2.853
819.1	0.00236	2.775
819.2	0.00236	2.698
819.3	0.00236	2.621
819.4	0.00236	2.545
819.5	0.00236	2.470
819.6	0.00235	2.395
819.7	0.00234	2.322
819.8	0.00232	2.249
819.9	0.00230	2.149
820.0	0.00228	2.049
820.1	0.00225	1.949
820.2	0.00222	1.849
820.3	0.00218	1.749
820.4	0.00217	2.368
820.5	0.00216	2.295
820.6	0.00214	2.223
820.7	0.00212	2.151
820.8	0.00210	2.080
820.9	0.00208	2.010
821.0	0.00205	1.942
821.1	0.00203	1.874
821.2	0.00199	1.808
821.3	0.00196	1.743
821.4	0.00191	1.649
821.5	0.00187	1.549
821.6	0.00181	1.449
821.7	0.00176	2.127
821.8	0.00174	2.056
821.9	0.00172	1.987
822.0	0.00170	1.919
822.1	0.00167	1.852
822.2	0.00164	1.786
822.3	0.00161	1.721
822.4	0.00158	1.649
822.5	0.00154	1.549
822.6	0.00149	1.449
822.7	0.00144	1.349
822.8	0.00140	2.001
822.9	0.00138	1.932
823.0	0.00136	1.865
823.1	0.00136	4.922
823.2	0.00138	4.835
823.3	0.00140	4.748
823.4	0.00143	4.649
823.5	0.00145	4.549
823.6	0.00147	4.449
823.7	0.00149	4.350
823.8	0.00152	4.249
823.9	0.00154	4.149
824.0	0.00156	4.049
824.1	0.00158	3.950
824.2	0.00160	3.849
824.3	0.00161	3.749
824.4	0.00163	3.649
824.5	0.00165	4.263
824.6	0.00168	4.177
824.7	0.00170	4.092
824.8	0.00172	4.008
824.9	0.00175	3.923
825.0	0.00177	3.839
825.1	0.00179	3.756
825.2	0.00181	3.672
825.3	0.00182	3.589
825.4	0.00184	3.507
825.5	0.00186	3.425
825.6	0.00187	3.343
825.7	0.00189	3.262
825.8	0.00190	3.181
825.9	0.00191	3.101
826.0	0.00192	3.021
826.1	0.00193	2.942
826.2	0.00194	2.849
826.3	0.00194	2.749
826.4	0.00194	2.649
826.5	0.00194	2.549
826.6	0.00194	2.449
826.7	0.00193	2.349
826.8	0.00192	3.039
826.9	0.00193	2.960
827.0	0.00194	2.881
827.1	0.00194	2.803
827.2	0.00195	2.725
827.3	0.00195	2.648
827.4	0.00195	2.572
827.5	0.00194	2.496
827.6	0.00194	2.421
827.7	0.00193	2.347
827.8	0.00192	2.249
827.9	0.00190	2.149
828.0	0.00188	2.049
828.1	0.00186	1.949
828.2	0.00183	1.849
828.3	0.00181	2.486
828.4	0.00180	2.411
828.5	0.00180	2.337
828.6	0.00178	2.264
828.7	0.00177	2.192
828.8	0.00176	2.121
828.9	0.00174	2.050
829.0	0.00172	1.981
829.1	0.00170	1.913
829.2	0.00167	1.846
829.3	0.00164	1.749
829.4	0.00161	1.649
829.5	0.00157	1.549
829.6	0.00152	1.449
829.7	0.00149	2.069
829.8	0.00147	1.999
829.9	0.00146	1.931
830.0	0.00143	1.864
830.1	0.00141	1.797
830.2	0.00138	1.733
830.3	0.00135	1.669
830.4	0.00132	1.607
830.5	0.00129	1.546
830.6	0.00125	1.449
830.7	0.00121	1.349
830.8	0.00116	1.249
830.9	0.00113	1.946
831.0	0.00111	1.879
831.1	0.00113	4.942
831.2	0.00115	4.855
831.3	0.00117	4.749
831.4	0.00119	4.650
831.5	0.00120	4.549
831.6	0.00122	4.449
831.7	0.00124	4.349
831.8	0.00126	4.249
831.9	0.00128	4.149
832.0	0.00130	4.049
832.1	0.00131	3.949
832.2	0.00133	3.849
832.3	0.00134	3.749
832.4	0.00136	4.388
832.5	0.00138	4.303
832.6	0.00140	4.218
832.7	0.00142	4.132
832.8	0.00144	4.048
832.9	0.00146	3.963
833.0	0.00147	3.879
833.1	0.00149	3.795
833.2	0.00151	3.711
833.3	0.00152	3.628
833.4	0.00154	3.546
833.5	0.00155	3.463
833.6	0.00157	3.382
833.7	0.00158	3.300
833.8	0.00159	3.219
833.9	0.00160	3.138
834.0	0.00161	3.049
834.1	0.00162	2.949
834.2	0.00162	2.849
834.3	0.00162	2.749
834.4	0.00163	2.649
834.5	0.00162	2.549
834.6	0.00162	2.449
834.7	0.00161	2.349
834.8	0.00162	2.977
834.9	0.00163	2.899
835.0	0.00163	2.820
835.1	0.00164	2.743
835.2	0.00164	2.666
835.3	0.00164	2.589
835.4	0.00163	2.514
835.5	0.00163	2.439
835.6	0.00162	2.364
835.7	0.00162	2.291
835.8	0.00160	2.218
835.9	0.00159	2.147
836.0	0.00158	2.049
836.1	0.00156	1.949
836.2	0.00153	1.849
836.3	0.00151	1.749
836.4	0.00148	1.649
836.5	0.00147	2.369
836.6	0.00146	2.295
836.7	0.00145	2.223
836.8	0.00144	2.151
836.9	0.00143	2.080
837.0	0.00141	2.011
837.1	0.00139	1.942
837.2	0.00137	1.849
837.3	0.00135	1.749
837.4	0.00132	1.649
837.5	0.00129	1.549
837.6	0.00125	1.449
837.7	0.00124	2.113
837.8	0.00123	2.043
837.9	0.00121	1.974
